,train_start,train_end,test_start,test_end,model_type,classifier,parameter,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,f1_at_1,perc_pop_at_1,p_at_2,a_at_2,r_at_2,f1_at_2,perc_pop_at_2,p_at_5,a_at_5,r_at_5,f1_at_5,perc_pop_at_5,p_at_10,a_at_10,r_at_10,f1_at_10,perc_pop_at_10,p_at_20,a_at_20,r_at_20,f1_at_20,perc_pop_at_20,p_at_30,a_at_30,r_at_30,f1_at_30,perc_pop_at_30,p_at_50,a_at_50,r_at_50,f1_at_50,perc_pop_at_50
62,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",17823,15926,0.6269836574451322,0.23275862068965517,0.8927539871907573,0.053219448094612355,0.08663101604278076,0.02185106115785508,0.23275862068965517,0.8927539871907573,0.053219448094612355,0.08663101604278076,0.02185106115785508,0.20612061206120613,0.8634308677634057,0.1504599211563732,0.17394606912267374,0.0697601406505086,0.1730114515629836,0.7717568755494161,0.36727989487516427,0.23521986114033241,0.20287580057767174,0.1730114515629836,0.7717568755494161,0.36727989487516427,0.23521986114033241,0.20287580057767174,0.13083639124383145,0.5380509858093683,0.6793692509855453,0.21941644562334214,0.4962325756624388,0.13014558232931728,0.5343463518774332,0.6813403416557161,0.21854583772391992,0.5003139520281301
63,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",17823,15926,0.7401531905832845,0.39204545454545453,0.9020469672234083,0.04533508541392904,0.0812720848056537,0.01105111139017958,0.359375,0.8987818661308552,0.07555847568988174,0.1248642779587405,0.02009292980032651,0.3019559902200489,0.8840889112143664,0.16228646517739817,0.21111111111111114,0.05136255180208464,0.25698988697204045,0.8531332412407384,0.28383705650459923,0.2697471120824227,0.1055506718573402,0.21330485199877938,0.7864498304659048,0.4592641261498029,0.29131068972702645,0.20576415923646868,0.1880193236714976,0.7016827828707773,0.6392904073587385,0.29057787068836793,0.3249403491146553,0.15577574313307413,0.5597764661559713,0.8160315374507228,0.2616113744075829,0.5006279040562602
64,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 1000, 'n_jobs': -1}",17823,15926,0.7532762106890297,0.40625,0.9025492904684165,0.042706964520367936,0.07728894173602854,0.010046464900163254,0.371875,0.8992841893758634,0.07818659658344283,0.12920738327904452,0.02009292980032651,0.32622333751568383,0.8870400602787895,0.17082785808147175,0.22423458387235876,0.050043953283938215,0.2791718946047679,0.8602285570764787,0.2923784494086728,0.28562259306803595,0.10008790656787643,0.22630257376020088,0.7949265352254176,0.47371879106438897,0.3062871707731521,0.2000502323245008,0.1965257429886982,0.722340826321738,0.6169513797634691,0.2980952380952381,0.3000125580811252,0.1590909090909091,0.5634811000879065,0.8324572930354797,0.2671305081172254,0.5000627904056261
65,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 10000, 'n_jobs': -1}",17823,15926,0.7571047892960088,0.43125,0.9030516137134246,0.04533508541392904,0.08204518430439951,0.010046464900163254,0.38125,0.8996609318096195,0.08015768725361366,0.13246471226927253,0.02009292980032651,0.328732747804266,0.8872912219012935,0.1721419185282523,0.22595946528676153,0.050043953283938215,0.2848180677540778,0.861358784377747,0.2982917214191853,0.2913992297817716,0.10008790656787643,0.2253609541745135,0.7945497927916614,0.47174770039421815,0.30501274426508074,0.2000502323245008,0.19966513185433235,0.7242245384905186,0.6268068331143233,0.3028571428571429,0.3000125580811252,0.15996986438975389,0.5643601657666708,0.8370565045992115,0.268606367278094,0.5000627904056261
66,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1, 'n_jobs': -1}",17823,15926,0.557935523823321,0.14358974358974358,0.8957051362551802,0.018396846254927726,0.032615026208503206,0.012244129097073966,0.14583333333333334,0.8873540123069195,0.03679369250985545,0.05876180482686254,0.024111515760391812,0.1411901983663944,0.8658169031771945,0.0795006570302234,0.10172341319882304,0.053811377621499436,0.13904407200496585,0.8314077608941354,0.1471747700394218,0.14299393552505588,0.10115534346351877,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0
67,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10, 'n_jobs': -1}",17823,15926,0.6856151434062884,0.2375,0.8991586085646113,0.024967148488830485,0.04518430439952437,0.010046464900163254,0.26875,0.8951400226045461,0.056504599211563734,0.09337676438653637,0.02009292980032651,0.23375,0.8776842898405124,0.1228646517739816,0.16106804478897505,0.05023232450081627,0.21141781681304894,0.8466658294612583,0.221419185282523,0.21630295250320924,0.10008790656787643,0.1829880728185813,0.7775963832726359,0.38304862023653086,0.24766355140186913,0.2000502323245008,0.1625585658993685,0.6964083887981917,0.5243101182654402,0.2481729124552947,0.3082381012181339,0.14050728277247615,0.5448951400226045,0.7352168199737188,0.23592662871600253,0.5000627904056261
68,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",17823,15926,0.7414212716864675,0.40625,0.9025492904684165,0.042706964520367936,0.07728894173602854,0.010046464900163254,0.3625,0.8989074469421072,0.07621550591327202,0.1259500542888165,0.02009292980032651,0.32496863237139273,0.8869144794675373,0.17017082785808146,0.22337214316515738,0.050043953283938215,0.2672521957340025,0.8578425216626899,0.27989487516425754,0.2734274711168165,0.10008790656787643,0.21782799748901444,0.7915358533216125,0.4559789750328515,0.29481733220050976,0.2000502323245008,0.1902469652574299,0.7185734019841769,0.5972404730617609,0.2885714285714286,0.3000125580811252,0.15519839276745354,0.5595880949390933,0.812089356110381,0.2605945604048071,0.5000627904056261
69,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000, 'n_jobs': -1}",17823,15926,0.7634526071565024,0.4625,0.9036795177696848,0.04862023653088042,0.08799048751486326,0.010046464900163254,0.45,0.9024237096571643,0.09461235216819974,0.1563517915309446,0.02009292980032651,0.3475533249686324,0.8891749340700741,0.18199737187910645,0.23889607589478226,0.050043953283938215,0.2917189460476788,0.8627401733015195,0.3055190538764783,0.2984595635430039,0.10008790656787643,0.23069679849340866,0.7966846665829461,0.48291721419185285,0.31223449447748514,0.2000502323245008,0.20175805776475514,0.7254803466030391,0.633377135348226,0.3060317460317461,0.3000125580811252,0.16109994977398293,0.5654903930679392,0.842969776609724,0.2705039004849252,0.5000627904056261
70,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10000, 'n_jobs': -1}",17823,15926,0.7616395704799477,0.4375,0.9031771945246766,0.045992115637319315,0.08323424494649227,0.010046464900163254,0.428125,0.9015446439784001,0.0900131406044678,0.14875135722041255,0.02009292980032651,0.3450439146800502,0.88892377244757,0.18068331143232588,0.23717119448037946,0.050043953283938215,0.28795483061480553,0.8619866884340073,0.3015768725361367,0.2946084724005135,0.10008790656787643,0.22724419334588827,0.7953032776591736,0.4756898817345598,0.3075615972812235,0.2000502323245008,0.20154876517371284,0.725354765791787,0.6327201051248358,0.30571428571428577,0.3000125580811252,0.16109994977398293,0.5654903930679392,0.842969776609724,0.2705039004849252,0.5000627904056261
71,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 500, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 1, 'n_jobs': -1}",17823,15926,0.525537009539984,0.15217391304347827,0.8501820921763155,0.12417871222076216,0.13675832127351664,0.07798568378751727,0.15217391304347827,0.8501820921763155,0.12417871222076216,0.13675832127351664,0.07798568378751727,0.15217391304347827,0.8501820921763155,0.12417871222076216,0.13675832127351664,0.07798568378751727,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0
72,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 500, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",17823,15926,0.6210054532961168,0.25555555555555554,0.8961446690945624,0.04533508541392904,0.07700892857142858,0.016953409519025492,0.2164102564102564,0.8697099083260078,0.13863337713534823,0.16900280336403686,0.06122064548536984,0.2164102564102564,0.8697099083260078,0.13863337713534823,0.16900280336403686,0.06122064548536984,0.17507517540928835,0.7823056636945874,0.3442838370565046,0.23211517165005538,0.18793168403867888,0.12922956793336804,0.5466532713801331,0.6524310118265441,0.21572887247447317,0.4824814768303403,0.12922956793336804,0.5466532713801331,0.6524310118265441,0.21572887247447317,0.4824814768303403,0.09556699736280297,0.09556699736280297,1.0,0.1744612563044475,1.0
73,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 500, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",17823,15926,0.736586461601227,0.3435897435897436,0.9006027878940098,0.04402102496714849,0.07804309842748981,0.012244129097073966,0.3386243386243386,0.8967725731508226,0.08409986859395532,0.13473684210526315,0.02373477332663569,0.2821948488241881,0.8800075348486751,0.16557161629434955,0.20869565217391303,0.05607183222403617,0.2554666666666667,0.8468542006781363,0.3147174770039422,0.28201354136002355,0.11773201054878815,0.2132122730118973,0.7894009795303277,0.44743758212877793,0.28880407124681934,0.200552555569509,0.18591494342567305,0.7022478965214115,0.626149802890933,0.28670276774969916,0.32186361923898027,0.14777142857142858,0.5173929423584076,0.8495400788436268,0.2517523364485982,0.5494160492276781
74,2011-01-01,2011-12-31,2013-01-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 500, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 1000, 'n_jobs': -1}",17823,15926,0.7508291334608835,0.40853658536585363,0.9025492904684165,0.04402102496714849,0.07947805456702255,0.010297626522667337,0.3765432098765432,0.8994097701871154,0.08015768725361366,0.13217768147345613,0.02034409142283059,0.3163138231631382,0.885909832977521,0.16688567674113008,0.21849462365591396,0.050420695717694336,0.276875,0.8596006530202185,0.29106438896189224,0.2837924407431134,0.10046464900163254,0.2209737827715356,0.7921637573778727,0.4651773981603154,0.2996191282268303,0.2011804596257692,0.19464619215604897,0.7196408388798191,0.6162943495400789,0.2958523892130579,0.30258696471179203,0.15834896810506566,0.5614090167022479,0.8318002628120894,0.2660502259115267,0.5020092929800326
